hour, t(sec), V1, VAngle1, V2, VAngle2, I1, IAngle1, I2, IAngle2
422, 0.00000, 2341.62, -123, 0, 0, 6.30544, -123, 6.30544, 57.0005
423, 0.00000, 2341.43, -123.003, 0, 0, 6.30494, -123.003, 6.30494, 56.9968
424, 0.00000, 2340.68, -123.017, 0, 0, 6.30294, -123.017, 6.30294, 56.9827
425, 0.00000, 2339.61, -123.037, 0, 0, 6.30006, -123.037, 6.30006, 56.9632
426, 0.00000, 2333.82, -123.157, 0, 0, 9.04133, -123.158, 9.04133, 56.8421
427, 0.00000, 2329.89, -123.242, 0, 0, 11.7782, -123.242, 11.7782, 56.7575
428, 0.00000, 2330.97, -123.221, 0, 0, 11.7837, -123.221, 11.7837, 56.7787
429, 0.00000, 2335.46, -123.135, 0, 0, 11.8064, -123.135, 11.8064, 56.8648
430, 0.00000, 2338.48, -123.077, 0, 0, 11.8217, -123.077, 11.8217, 56.9225
431, 0.00000, 2344.71, -122.96, 0, 0, 11.8531, -122.96, 11.8531, 57.0396
432, 0.00000, 2347.04, -122.919, 0, 0, 11.8649, -122.92, 11.8649, 57.0802
433, 0.00000, 2351.73, -122.827, 0, 0, 11.8886, -122.827, 11.8886, 57.1726
434, 0.00000, 2352.04, -122.821, 0, 0, 11.8902, -122.821, 11.8902, 57.1791
435, 0.00000, 2351.36, -122.835, 0, 0, 11.8868, -122.835, 11.8868, 57.1654
436, 0.00000, 2351.21, -122.838, 0, 0, 11.886, -122.838, 11.886, 57.1622
437, 0.00000, 2346.68, -122.926, 0, 0, 11.8633, -122.925, 11.8633, 57.0749
438, 0.00000, 2344.76, -122.963, 0, 0, 11.8535, -122.962, 11.8535, 57.0378
439, 0.00000, 2331.78, -123.21, 0, 0, 11.7877, -123.21, 11.7877, 56.7904
440, 0.00000, 2341.53, -123.002, 0, 0, 7.22704, -123.002, 7.22704, 56.9981
441, 0.00000, 2337.08, -123.079, 0, 0, 6.29322, -123.079, 6.29322, 56.9207
442, 0.00000, 2339.37, -123.037, 0, 0, 6.2994, -123.037, 6.2994, 56.9628
443, 0.00000, 2340.2, -123.025, 0, 0, 6.30164, -123.025, 6.30164, 56.9748
444, 0.00000, 2339.84, -123.033, 0, 0, 6.30067, -123.033, 6.30067, 56.967
445, 0.00000, 2340.48, -123.021, 0, 0, 6.30236, -123.021, 6.30236, 56.9787
446, 0.00000, 2341.62, -123, 0, 0, 6.30544, -123, 6.30544, 57.0005
447, 0.00000, 2341.43, -123.003, 0, 0, 6.30494, -123.003, 6.30494, 56.9968
448, 0.00000, 2340.68, -123.017, 0, 0, 6.30294, -123.017, 6.30294, 56.9827
449, 0.00000, 2339.61, -123.037, 0, 0, 6.30006, -123.037, 6.30006, 56.9632
450, 0.00000, 2333.82, -123.157, 0, 0, 9.04133, -123.158, 9.04133, 56.8421
451, 0.00000, 2329.89, -123.242, 0, 0, 11.7782, -123.242, 11.7782, 56.7575
452, 0.00000, 2330.97, -123.221, 0, 0, 11.7837, -123.221, 11.7837, 56.7787
453, 0.00000, 2335.46, -123.135, 0, 0, 11.8064, -123.135, 11.8064, 56.8648
454, 0.00000, 2338.48, -123.077, 0, 0, 11.8217, -123.077, 11.8217, 56.9225
455, 0.00000, 2344.71, -122.96, 0, 0, 11.8531, -122.96, 11.8531, 57.0396
456, 0.00000, 2347.04, -122.919, 0, 0, 11.8649, -122.92, 11.8649, 57.0802
457, 0.00000, 2351.73, -122.827, 0, 0, 11.8886, -122.827, 11.8886, 57.1726
458, 0.00000, 2352.04, -122.821, 0, 0, 11.8902, -122.821, 11.8902, 57.1791
459, 0.00000, 2351.36, -122.835, 0, 0, 11.8868, -122.835, 11.8868, 57.1654
460, 0.00000, 2351.21, -122.838, 0, 0, 11.886, -122.838, 11.886, 57.1622
461, 0.00000, 2346.68, -122.926, 0, 0, 11.8633, -122.925, 11.8633, 57.0749
462, 0.00000, 2344.76, -122.963, 0, 0, 11.8535, -122.962, 11.8535, 57.0378
463, 0.00000, 2331.78, -123.21, 0, 0, 11.7877, -123.21, 11.7877, 56.7904
464, 0.00000, 2341.53, -123.002, 0, 0, 7.22704, -123.002, 7.22704, 56.9981
465, 0.00000, 2337.08, -123.079, 0, 0, 6.29322, -123.079, 6.29322, 56.9207
466, 0.00000, 2339.37, -123.037, 0, 0, 6.2994, -123.037, 6.2994, 56.9628
467, 0.00000, 2340.2, -123.025, 0, 0, 6.30164, -123.025, 6.30164, 56.9748
468, 0.00000, 2339.84, -123.033, 0, 0, 6.30067, -123.033, 6.30067, 56.967
469, 0.00000, 2340.48, -123.021, 0, 0, 6.30236, -123.021, 6.30236, 56.9787
470, 0.00000, 2341.62, -123, 0, 0, 6.30544, -123, 6.30544, 57.0005
471, 0.00000, 2341.43, -123.003, 0, 0, 6.30494, -123.003, 6.30494, 56.9968
472, 0.00000, 2340.68, -123.017, 0, 0, 6.30294, -123.017, 6.30294, 56.9827
473, 0.00000, 2339.61, -123.037, 0, 0, 6.30006, -123.037, 6.30006, 56.9632
474, 0.00000, 2333.82, -123.157, 0, 0, 9.04133, -123.158, 9.04133, 56.8421
475, 0.00000, 2329.89, -123.242, 0, 0, 11.7782, -123.242, 11.7782, 56.7575
476, 0.00000, 2330.97, -123.221, 0, 0, 11.7837, -123.221, 11.7837, 56.7787
477, 0.00000, 2335.46, -123.135, 0, 0, 11.8064, -123.135, 11.8064, 56.8648
478, 0.00000, 2338.48, -123.077, 0, 0, 11.8217, -123.077, 11.8217, 56.9225
479, 0.00000, 2344.71, -122.96, 0, 0, 11.8531, -122.96, 11.8531, 57.0396
480, 0.00000, 2347.04, -122.919, 0, 0, 11.8649, -122.92, 11.8649, 57.0802
481, 0.00000, 2351.73, -122.827, 0, 0, 11.8886, -122.827, 11.8886, 57.1726
482, 0.00000, 2352.04, -122.821, 0, 0, 11.8902, -122.821, 11.8902, 57.1791
483, 0.00000, 2351.36, -122.835, 0, 0, 11.8868, -122.835, 11.8868, 57.1654
484, 0.00000, 2351.21, -122.838, 0, 0, 11.886, -122.838, 11.886, 57.1622
485, 0.00000, 2346.68, -122.926, 0, 0, 11.8633, -122.925, 11.8633, 57.0749
486, 0.00000, 2344.76, -122.963, 0, 0, 11.8535, -122.962, 11.8535, 57.0378
487, 0.00000, 2331.78, -123.21, 0, 0, 11.7877, -123.21, 11.7877, 56.7904
488, 0.00000, 2341.53, -123.002, 0, 0, 7.22704, -123.002, 7.22704, 56.9981
489, 0.00000, 2337.08, -123.079, 0, 0, 6.29322, -123.079, 6.29322, 56.9207
490, 0.00000, 2339.37, -123.037, 0, 0, 6.2994, -123.037, 6.2994, 56.9628
491, 0.00000, 2340.2, -123.025, 0, 0, 6.30164, -123.025, 6.30164, 56.9748
492, 0.00000, 2339.84, -123.033, 0, 0, 6.30067, -123.033, 6.30067, 56.967
493, 0.00000, 2340.48, -123.021, 0, 0, 6.30236, -123.021, 6.30236, 56.9787
494, 0.00000, 2341.62, -123, 0, 0, 6.30544, -123, 6.30544, 57.0005
495, 0.00000, 2341.43, -123.003, 0, 0, 6.30494, -123.003, 6.30494, 56.9968
496, 0.00000, 2340.68, -123.017, 0, 0, 6.30294, -123.017, 6.30294, 56.9827
497, 0.00000, 2339.61, -123.037, 0, 0, 6.30006, -123.037, 6.30006, 56.9632
498, 0.00000, 2333.82, -123.157, 0, 0, 9.04133, -123.158, 9.04133, 56.8421
499, 0.00000, 2329.89, -123.242, 0, 0, 11.7782, -123.242, 11.7782, 56.7575
500, 0.00000, 2330.97, -123.221, 0, 0, 11.7837, -123.221, 11.7837, 56.7787
501, 0.00000, 2335.46, -123.135, 0, 0, 11.8064, -123.135, 11.8064, 56.8648
502, 0.00000, 2338.48, -123.077, 0, 0, 11.8217, -123.077, 11.8217, 56.9225
503, 0.00000, 2344.71, -122.96, 0, 0, 11.8531, -122.96, 11.8531, 57.0396
504, 0.00000, 2347.04, -122.919, 0, 0, 11.8649, -122.92, 11.8649, 57.0802
505, 0.00000, 2351.73, -122.827, 0, 0, 11.8886, -122.827, 11.8886, 57.1726
506, 0.00000, 2352.04, -122.821, 0, 0, 11.8902, -122.821, 11.8902, 57.1791
507, 0.00000, 2351.36, -122.835, 0, 0, 11.8868, -122.835, 11.8868, 57.1654
508, 0.00000, 2351.21, -122.838, 0, 0, 11.886, -122.838, 11.886, 57.1622
509, 0.00000, 2346.68, -122.926, 0, 0, 11.8633, -122.925, 11.8633, 57.0749
510, 0.00000, 2344.76, -122.963, 0, 0, 11.8535, -122.962, 11.8535, 57.0378
511, 0.00000, 2331.78, -123.21, 0, 0, 11.7877, -123.21, 11.7877, 56.7904
512, 0.00000, 2341.53, -123.002, 0, 0, 7.22704, -123.002, 7.22704, 56.9981
513, 0.00000, 2337.08, -123.079, 0, 0, 6.29322, -123.079, 6.29322, 56.9207
514, 0.00000, 2339.37, -123.037, 0, 0, 6.2994, -123.037, 6.2994, 56.9628
515, 0.00000, 2340.2, -123.025, 0, 0, 6.30164, -123.025, 6.30164, 56.9748
516, 0.00000, 2339.84, -123.033, 0, 0, 6.30067, -123.033, 6.30067, 56.967
517, 0.00000, 2340.48, -123.021, 0, 0, 6.30236, -123.021, 6.30236, 56.9787
518, 0.00000, 2341.62, -123, 0, 0, 6.30544, -123, 6.30544, 57.0005
519, 0.00000, 2341.43, -123.003, 0, 0, 6.30494, -123.003, 6.30494, 56.9968
520, 0.00000, 2340.68, -123.017, 0, 0, 6.30294, -123.017, 6.30294, 56.9827
521, 0.00000, 2339.61, -123.037, 0, 0, 6.30006, -123.037, 6.30006, 56.9632
522, 0.00000, 2333.82, -123.157, 0, 0, 9.04133, -123.158, 9.04133, 56.8421
523, 0.00000, 2329.89, -123.242, 0, 0, 11.7782, -123.242, 11.7782, 56.7575
524, 0.00000, 2330.97, -123.221, 0, 0, 11.7837, -123.221, 11.7837, 56.7787
525, 0.00000, 2335.46, -123.135, 0, 0, 11.8064, -123.135, 11.8064, 56.8648
526, 0.00000, 2338.48, -123.077, 0, 0, 11.8217, -123.077, 11.8217, 56.9225
527, 0.00000, 2344.71, -122.96, 0, 0, 11.8531, -122.96, 11.8531, 57.0396
528, 0.00000, 2347.04, -122.919, 0, 0, 11.8649, -122.92, 11.8649, 57.0802
529, 0.00000, 2351.73, -122.827, 0, 0, 11.8886, -122.827, 11.8886, 57.1726
530, 0.00000, 2352.04, -122.821, 0, 0, 11.8902, -122.821, 11.8902, 57.1791
531, 0.00000, 2351.36, -122.835, 0, 0, 11.8868, -122.835, 11.8868, 57.1654
532, 0.00000, 2351.21, -122.838, 0, 0, 11.886, -122.838, 11.886, 57.1622
533, 0.00000, 2346.68, -122.926, 0, 0, 11.8633, -122.925, 11.8633, 57.0749
534, 0.00000, 2344.76, -122.963, 0, 0, 11.8535, -122.962, 11.8535, 57.0378
535, 0.00000, 2331.78, -123.21, 0, 0, 11.7877, -123.21, 11.7877, 56.7904
536, 0.00000, 2341.53, -123.002, 0, 0, 7.22704, -123.002, 7.22704, 56.9981
537, 0.00000, 2337.08, -123.079, 0, 0, 6.29322, -123.079, 6.29322, 56.9207
538, 0.00000, 2339.37, -123.037, 0, 0, 6.2994, -123.037, 6.2994, 56.9628
539, 0.00000, 2340.2, -123.025, 0, 0, 6.30164, -123.025, 6.30164, 56.9748
540, 0.00000, 2339.84, -123.033, 0, 0, 6.30067, -123.033, 6.30067, 56.967
541, 0.00000, 2340.48, -123.021, 0, 0, 6.30236, -123.021, 6.30236, 56.9787
542, 0.00000, 2341.62, -123, 0, 0, 6.30544, -123, 6.30544, 57.0005
543, 0.00000, 2341.43, -123.003, 0, 0, 6.30494, -123.003, 6.30494, 56.9968
544, 0.00000, 2340.68, -123.017, 0, 0, 6.30294, -123.017, 6.30294, 56.9827
545, 0.00000, 2339.61, -123.037, 0, 0, 6.30006, -123.037, 6.30006, 56.9632
546, 0.00000, 2333.82, -123.157, 0, 0, 9.04133, -123.158, 9.04133, 56.8421
547, 0.00000, 2329.89, -123.242, 0, 0, 11.7782, -123.242, 11.7782, 56.7575
548, 0.00000, 2330.97, -123.221, 0, 0, 11.7837, -123.221, 11.7837, 56.7787
549, 0.00000, 2335.46, -123.135, 0, 0, 11.8064, -123.135, 11.8064, 56.8648
550, 0.00000, 2338.48, -123.077, 0, 0, 11.8217, -123.077, 11.8217, 56.9225
551, 0.00000, 2344.71, -122.96, 0, 0, 11.8531, -122.96, 11.8531, 57.0396
552, 0.00000, 2347.04, -122.919, 0, 0, 11.8649, -122.92, 11.8649, 57.0802
553, 0.00000, 2351.73, -122.827, 0, 0, 11.8886, -122.827, 11.8886, 57.1726
554, 0.00000, 2352.04, -122.821, 0, 0, 11.8902, -122.821, 11.8902, 57.1791
555, 0.00000, 2351.36, -122.835, 0, 0, 11.8868, -122.835, 11.8868, 57.1654
556, 0.00000, 2351.21, -122.838, 0, 0, 11.886, -122.838, 11.886, 57.1622
557, 0.00000, 2346.68, -122.926, 0, 0, 11.8633, -122.925, 11.8633, 57.0749
558, 0.00000, 2344.76, -122.963, 0, 0, 11.8535, -122.962, 11.8535, 57.0378
559, 0.00000, 2331.78, -123.21, 0, 0, 11.7877, -123.21, 11.7877, 56.7904
560, 0.00000, 2341.53, -123.002, 0, 0, 7.22704, -123.002, 7.22704, 56.9981
561, 0.00000, 2337.08, -123.079, 0, 0, 6.29322, -123.079, 6.29322, 56.9207
562, 0.00000, 2339.37, -123.037, 0, 0, 6.2994, -123.037, 6.2994, 56.9628
563, 0.00000, 2340.2, -123.025, 0, 0, 6.30164, -123.025, 6.30164, 56.9748
564, 0.00000, 2339.84, -123.033, 0, 0, 6.30067, -123.033, 6.30067, 56.967
565, 0.00000, 2340.48, -123.021, 0, 0, 6.30236, -123.021, 6.30236, 56.9787
566, 0.00000, 2341.62, -123, 0, 0, 6.30544, -123, 6.30544, 57.0005
567, 0.00000, 2341.43, -123.003, 0, 0, 6.30494, -123.003, 6.30494, 56.9968
568, 0.00000, 2340.68, -123.017, 0, 0, 6.30294, -123.017, 6.30294, 56.9827
569, 0.00000, 2339.61, -123.037, 0, 0, 6.30006, -123.037, 6.30006, 56.9632
570, 0.00000, 2333.82, -123.157, 0, 0, 9.04133, -123.158, 9.04133, 56.8421
571, 0.00000, 2329.89, -123.242, 0, 0, 11.7782, -123.242, 11.7782, 56.7575
572, 0.00000, 2330.97, -123.221, 0, 0, 11.7837, -123.221, 11.7837, 56.7787
573, 0.00000, 2335.46, -123.135, 0, 0, 11.8064, -123.135, 11.8064, 56.8648
574, 0.00000, 2338.48, -123.077, 0, 0, 11.8217, -123.077, 11.8217, 56.9225
575, 0.00000, 2344.71, -122.96, 0, 0, 11.8531, -122.96, 11.8531, 57.0396
576, 0.00000, 2347.04, -122.919, 0, 0, 11.8649, -122.92, 11.8649, 57.0802
577, 0.00000, 2351.73, -122.827, 0, 0, 11.8886, -122.827, 11.8886, 57.1726
578, 0.00000, 2352.04, -122.821, 0, 0, 11.8902, -122.821, 11.8902, 57.1791
579, 0.00000, 2351.36, -122.835, 0, 0, 11.8868, -122.835, 11.8868, 57.1654
580, 0.00000, 2351.21, -122.838, 0, 0, 11.886, -122.838, 11.886, 57.1622
581, 0.00000, 2346.68, -122.926, 0, 0, 11.8633, -122.925, 11.8633, 57.0749
582, 0.00000, 2344.76, -122.963, 0, 0, 11.8535, -122.962, 11.8535, 57.0378
583, 0.00000, 2331.78, -123.21, 0, 0, 11.7877, -123.21, 11.7877, 56.7904
584, 0.00000, 2341.53, -123.002, 0, 0, 7.22704, -123.002, 7.22704, 56.9981
585, 0.00000, 2337.08, -123.079, 0, 0, 6.29322, -123.079, 6.29322, 56.9207
586, 0.00000, 2339.37, -123.037, 0, 0, 6.2994, -123.037, 6.2994, 56.9628
587, 0.00000, 2340.2, -123.025, 0, 0, 6.30164, -123.025, 6.30164, 56.9748
588, 0.00000, 2339.84, -123.033, 0, 0, 6.30067, -123.033, 6.30067, 56.967
589, 0.00000, 2340.48, -123.021, 0, 0, 6.30236, -123.021, 6.30236, 56.9787
590, 0.00000, 2341.62, -123, 0, 0, 6.30544, -123, 6.30544, 57.0005
591, 0.00000, 2341.43, -123.003, 0, 0, 6.30494, -123.003, 6.30494, 56.9968
592, 0.00000, 2340.68, -123.017, 0, 0, 6.30294, -123.017, 6.30294, 56.9827
593, 0.00000, 2339.61, -123.037, 0, 0, 6.30006, -123.037, 6.30006, 56.9632
594, 0.00000, 2333.82, -123.157, 0, 0, 9.04133, -123.158, 9.04133, 56.8421
595, 0.00000, 2329.89, -123.242, 0, 0, 11.7782, -123.242, 11.7782, 56.7575
596, 0.00000, 2330.97, -123.221, 0, 0, 11.7837, -123.221, 11.7837, 56.7787
597, 0.00000, 2335.46, -123.135, 0, 0, 11.8064, -123.135, 11.8064, 56.8648
598, 0.00000, 2338.48, -123.077, 0, 0, 11.8217, -123.077, 11.8217, 56.9225
599, 0.00000, 2344.71, -122.96, 0, 0, 11.8531, -122.96, 11.8531, 57.0396
600, 0.00000, 2347.04, -122.919, 0, 0, 11.8649, -122.92, 11.8649, 57.0802
601, 0.00000, 2351.73, -122.827, 0, 0, 11.8886, -122.827, 11.8886, 57.1726
602, 0.00000, 2352.04, -122.821, 0, 0, 11.8902, -122.821, 11.8902, 57.1791
603, 0.00000, 2351.36, -122.835, 0, 0, 11.8868, -122.835, 11.8868, 57.1654
604, 0.00000, 2351.21, -122.838, 0, 0, 11.886, -122.838, 11.886, 57.1622
605, 0.00000, 2346.68, -122.926, 0, 0, 11.8633, -122.925, 11.8633, 57.0749
606, 0.00000, 2344.76, -122.963, 0, 0, 11.8535, -122.962, 11.8535, 57.0378
607, 0.00000, 2331.78, -123.21, 0, 0, 11.7877, -123.21, 11.7877, 56.7904
