hour, t(sec), V1, VAngle1, V2, VAngle2, I1, IAngle1, I2, IAngle2
7879, 0.00000, 2316.49, 113.46, 0, 0, 12.5129, 113.46, 12.5129, -66.5401
7880, 0.00000, 2321.96, 113.585, 0, 0, 11.4041, 113.581, 11.4041, -66.4192
7881, 0.00000, 2306.14, 113.195, 0, 0, 10.0224, 113.195, 10.0224, -66.8045
7882, 0.00000, 2315.45, 113.417, 0, 0, 8.90513, 113.417, 8.90513, -66.5829
7883, 0.00000, 2325.92, 113.68, 0, 0, 7.67024, 113.679, 7.67024, -66.3206
7884, 0.00000, 2326.44, 113.696, 0, 0, 7.7136, 113.696, 7.7136, -66.3036
7885, 0.00000, 2327.42, 113.722, 0, 0, 7.65337, 113.721, 7.65337, -66.2791
7886, 0.00000, 2329.33, 113.766, 0, 0, 7.46974, 113.764, 7.46974, -66.2358
7887, 0.00000, 2329.19, 113.762, 0, 0, 7.40416, 113.762, 7.40416, -66.2381
7888, 0.00000, 2327.53, 113.724, 0, 0, 7.97325, 113.726, 7.97325, -66.2744
7889, 0.00000, 2321.47, 113.589, 0, 0, 11.13, 113.593, 11.13, -66.4074
7890, 0.00000, 2309.34, 113.306, 0, 0, 15.4953, 113.311, 15.4953, -66.6893
7891, 0.00000, 2297.64, 113.021, 0, 0, 17.7878, 113.021, 17.7878, -66.9787
7892, 0.00000, 2298.24, 113.03, 0, 0, 17.3779, 113.03, 17.3779, -66.9702
7893, 0.00000, 2303.38, 113.145, 0, 0, 17.24, 113.145, 17.24, -66.8549
7894, 0.00000, 2311.54, 113.329, 0, 0, 15.0951, 113.329, 15.0951, -66.671
7895, 0.00000, 2332.28, 113.819, 0, 0, 12.5905, 113.818, 12.5905, -66.1816
7896, 0.00000, 2347.56, 114.194, 0, 0, 10.4872, 114.193, 10.4872, -65.8066
7897, 0.00000, 2358.47, 114.448, 0, 0, 8.51103, 114.448, 8.51103, -65.5519
7898, 0.00000, 2358.62, 114.449, 0, 0, 7.78471, 114.449, 7.78471, -65.5514
7899, 0.00000, 2359.73, 114.479, 0, 0, 7.63356, 114.478, 7.63356, -65.5224
7900, 0.00000, 2359.98, 114.485, 0, 0, 7.58052, 114.485, 7.58052, -65.5149
7901, 0.00000, 2351.96, 114.298, 0, 0, 8.47821, 114.307, 8.47821, -65.6926
7902, 0.00000, 2345.78, 114.155, 0, 0, 10.4136, 114.161, 10.4136, -65.8387
7903, 0.00000, 2316.49, 113.46, 0, 0, 12.5129, 113.46, 12.5129, -66.5401
7904, 0.00000, 2321.96, 113.585, 0, 0, 11.4041, 113.581, 11.4041, -66.4192
7905, 0.00000, 2306.14, 113.195, 0, 0, 10.0224, 113.195, 10.0224, -66.8045
7906, 0.00000, 2315.45, 113.417, 0, 0, 8.90513, 113.417, 8.90513, -66.5829
7907, 0.00000, 2325.92, 113.68, 0, 0, 7.67024, 113.679, 7.67024, -66.3206
7908, 0.00000, 2326.44, 113.696, 0, 0, 7.7136, 113.696, 7.7136, -66.3036
7909, 0.00000, 2327.42, 113.722, 0, 0, 7.65337, 113.721, 7.65337, -66.2791
7910, 0.00000, 2329.33, 113.766, 0, 0, 7.46974, 113.764, 7.46974, -66.2358
7911, 0.00000, 2329.19, 113.762, 0, 0, 7.40416, 113.762, 7.40416, -66.2381
7912, 0.00000, 2327.53, 113.724, 0, 0, 7.97325, 113.726, 7.97325, -66.2744
7913, 0.00000, 2321.47, 113.589, 0, 0, 11.13, 113.593, 11.13, -66.4074
7914, 0.00000, 2309.34, 113.306, 0, 0, 15.4953, 113.311, 15.4953, -66.6893
7915, 0.00000, 2297.64, 113.021, 0, 0, 17.7878, 113.021, 17.7878, -66.9787
7916, 0.00000, 2298.24, 113.03, 0, 0, 17.3779, 113.03, 17.3779, -66.9702
7917, 0.00000, 2303.38, 113.145, 0, 0, 17.24, 113.145, 17.24, -66.8549
7918, 0.00000, 2311.54, 113.329, 0, 0, 15.0951, 113.329, 15.0951, -66.671
7919, 0.00000, 2332.28, 113.819, 0, 0, 12.5905, 113.818, 12.5905, -66.1816
7920, 0.00000, 2347.56, 114.194, 0, 0, 10.4872, 114.193, 10.4872, -65.8066
7921, 0.00000, 2358.47, 114.448, 0, 0, 8.51103, 114.448, 8.51103, -65.5519
7922, 0.00000, 2358.62, 114.449, 0, 0, 7.78471, 114.449, 7.78471, -65.5514
7923, 0.00000, 2359.73, 114.479, 0, 0, 7.63356, 114.478, 7.63356, -65.5224
7924, 0.00000, 2359.98, 114.485, 0, 0, 7.58052, 114.485, 7.58052, -65.5149
7925, 0.00000, 2351.96, 114.298, 0, 0, 8.47821, 114.307, 8.47821, -65.6926
7926, 0.00000, 2345.78, 114.155, 0, 0, 10.4136, 114.161, 10.4136, -65.8387
7927, 0.00000, 2316.49, 113.46, 0, 0, 12.5129, 113.46, 12.5129, -66.5401
7928, 0.00000, 2321.96, 113.585, 0, 0, 11.4041, 113.581, 11.4041, -66.4192
7929, 0.00000, 2306.14, 113.195, 0, 0, 10.0224, 113.195, 10.0224, -66.8045
7930, 0.00000, 2315.45, 113.417, 0, 0, 8.90513, 113.417, 8.90513, -66.5829
7931, 0.00000, 2325.92, 113.68, 0, 0, 7.67024, 113.679, 7.67024, -66.3206
7932, 0.00000, 2326.44, 113.696, 0, 0, 7.7136, 113.696, 7.7136, -66.3036
7933, 0.00000, 2327.42, 113.722, 0, 0, 7.65337, 113.721, 7.65337, -66.2791
7934, 0.00000, 2329.33, 113.766, 0, 0, 7.46974, 113.764, 7.46974, -66.2358
7935, 0.00000, 2329.19, 113.762, 0, 0, 7.40416, 113.762, 7.40416, -66.2381
7936, 0.00000, 2327.53, 113.724, 0, 0, 7.97325, 113.726, 7.97325, -66.2744
7937, 0.00000, 2321.47, 113.589, 0, 0, 11.13, 113.593, 11.13, -66.4074
7938, 0.00000, 2309.34, 113.306, 0, 0, 15.4953, 113.311, 15.4953, -66.6893
7939, 0.00000, 2297.64, 113.021, 0, 0, 17.7878, 113.021, 17.7878, -66.9787
7940, 0.00000, 2298.24, 113.03, 0, 0, 17.3779, 113.03, 17.3779, -66.9702
7941, 0.00000, 2303.38, 113.145, 0, 0, 17.24, 113.145, 17.24, -66.8549
7942, 0.00000, 2311.54, 113.329, 0, 0, 15.0951, 113.329, 15.0951, -66.671
7943, 0.00000, 2332.28, 113.819, 0, 0, 12.5905, 113.818, 12.5905, -66.1816
7944, 0.00000, 2347.56, 114.194, 0, 0, 10.4872, 114.193, 10.4872, -65.8066
7945, 0.00000, 2358.47, 114.448, 0, 0, 8.51103, 114.448, 8.51103, -65.5519
7946, 0.00000, 2358.62, 114.449, 0, 0, 7.78471, 114.449, 7.78471, -65.5514
7947, 0.00000, 2359.73, 114.479, 0, 0, 7.63356, 114.478, 7.63356, -65.5224
7948, 0.00000, 2359.98, 114.485, 0, 0, 7.58052, 114.485, 7.58052, -65.5149
7949, 0.00000, 2351.96, 114.298, 0, 0, 8.47821, 114.307, 8.47821, -65.6926
7950, 0.00000, 2345.78, 114.155, 0, 0, 10.4136, 114.161, 10.4136, -65.8387
7951, 0.00000, 2316.49, 113.46, 0, 0, 12.5129, 113.46, 12.5129, -66.5401
7952, 0.00000, 2321.96, 113.585, 0, 0, 11.4041, 113.581, 11.4041, -66.4192
7953, 0.00000, 2306.14, 113.195, 0, 0, 10.0224, 113.195, 10.0224, -66.8045
7954, 0.00000, 2315.45, 113.417, 0, 0, 8.90513, 113.417, 8.90513, -66.5829
7955, 0.00000, 2325.92, 113.68, 0, 0, 7.67024, 113.679, 7.67024, -66.3206
7956, 0.00000, 2326.44, 113.696, 0, 0, 7.7136, 113.696, 7.7136, -66.3036
7957, 0.00000, 2327.42, 113.722, 0, 0, 7.65337, 113.721, 7.65337, -66.2791
7958, 0.00000, 2329.33, 113.766, 0, 0, 7.46974, 113.764, 7.46974, -66.2358
7959, 0.00000, 2329.19, 113.762, 0, 0, 7.40416, 113.762, 7.40416, -66.2381
7960, 0.00000, 2327.53, 113.724, 0, 0, 7.97325, 113.726, 7.97325, -66.2744
7961, 0.00000, 2321.47, 113.589, 0, 0, 11.13, 113.593, 11.13, -66.4074
7962, 0.00000, 2309.34, 113.306, 0, 0, 15.4953, 113.311, 15.4953, -66.6893
7963, 0.00000, 2297.64, 113.021, 0, 0, 17.7878, 113.021, 17.7878, -66.9787
7964, 0.00000, 2298.24, 113.03, 0, 0, 17.3779, 113.03, 17.3779, -66.9702
7965, 0.00000, 2303.38, 113.145, 0, 0, 17.24, 113.145, 17.24, -66.8549
7966, 0.00000, 2311.54, 113.329, 0, 0, 15.0951, 113.329, 15.0951, -66.671
7967, 0.00000, 2332.28, 113.819, 0, 0, 12.5905, 113.818, 12.5905, -66.1816
7968, 0.00000, 2347.56, 114.194, 0, 0, 10.4872, 114.193, 10.4872, -65.8066
7969, 0.00000, 2358.47, 114.448, 0, 0, 8.51103, 114.448, 8.51103, -65.5519
7970, 0.00000, 2358.62, 114.449, 0, 0, 7.78471, 114.449, 7.78471, -65.5514
7971, 0.00000, 2359.73, 114.479, 0, 0, 7.63356, 114.478, 7.63356, -65.5224
7972, 0.00000, 2359.98, 114.485, 0, 0, 7.58052, 114.485, 7.58052, -65.5149
7973, 0.00000, 2351.96, 114.298, 0, 0, 8.47821, 114.307, 8.47821, -65.6926
7974, 0.00000, 2345.78, 114.155, 0, 0, 10.4136, 114.161, 10.4136, -65.8387
7975, 0.00000, 2316.49, 113.46, 0, 0, 12.5129, 113.46, 12.5129, -66.5401
7976, 0.00000, 2321.96, 113.585, 0, 0, 11.4041, 113.581, 11.4041, -66.4192
7977, 0.00000, 2306.14, 113.195, 0, 0, 10.0224, 113.195, 10.0224, -66.8045
7978, 0.00000, 2315.45, 113.417, 0, 0, 8.90513, 113.417, 8.90513, -66.5829
7979, 0.00000, 2325.92, 113.68, 0, 0, 7.67024, 113.679, 7.67024, -66.3206
7980, 0.00000, 2326.44, 113.696, 0, 0, 7.7136, 113.696, 7.7136, -66.3036
7981, 0.00000, 2327.42, 113.722, 0, 0, 7.65337, 113.721, 7.65337, -66.2791
7982, 0.00000, 2329.33, 113.766, 0, 0, 7.46974, 113.764, 7.46974, -66.2358
7983, 0.00000, 2329.19, 113.762, 0, 0, 7.40416, 113.762, 7.40416, -66.2381
7984, 0.00000, 2327.53, 113.724, 0, 0, 7.97325, 113.726, 7.97325, -66.2744
7985, 0.00000, 2321.47, 113.589, 0, 0, 11.13, 113.593, 11.13, -66.4074
7986, 0.00000, 2309.34, 113.306, 0, 0, 15.4953, 113.311, 15.4953, -66.6893
7987, 0.00000, 2297.64, 113.021, 0, 0, 17.7878, 113.021, 17.7878, -66.9787
7988, 0.00000, 2298.24, 113.03, 0, 0, 17.3779, 113.03, 17.3779, -66.9702
7989, 0.00000, 2303.38, 113.145, 0, 0, 17.24, 113.145, 17.24, -66.8549
7990, 0.00000, 2311.54, 113.329, 0, 0, 15.0951, 113.329, 15.0951, -66.671
7991, 0.00000, 2332.28, 113.819, 0, 0, 12.5905, 113.818, 12.5905, -66.1816
7992, 0.00000, 2347.56, 114.194, 0, 0, 10.4872, 114.193, 10.4872, -65.8066
7993, 0.00000, 2358.47, 114.448, 0, 0, 8.51103, 114.448, 8.51103, -65.5519
7994, 0.00000, 2358.62, 114.449, 0, 0, 7.78471, 114.449, 7.78471, -65.5514
7995, 0.00000, 2359.73, 114.479, 0, 0, 7.63356, 114.478, 7.63356, -65.5224
7996, 0.00000, 2359.98, 114.485, 0, 0, 7.58052, 114.485, 7.58052, -65.5149
7997, 0.00000, 2351.96, 114.298, 0, 0, 8.47821, 114.307, 8.47821, -65.6926
7998, 0.00000, 2345.78, 114.155, 0, 0, 10.4136, 114.161, 10.4136, -65.8387
7999, 0.00000, 2316.49, 113.46, 0, 0, 12.5129, 113.46, 12.5129, -66.5401
8000, 0.00000, 2321.96, 113.585, 0, 0, 11.4041, 113.581, 11.4041, -66.4192
8001, 0.00000, 2306.14, 113.195, 0, 0, 10.0224, 113.195, 10.0224, -66.8045
8002, 0.00000, 2315.45, 113.417, 0, 0, 8.90513, 113.417, 8.90513, -66.5829
8003, 0.00000, 2325.92, 113.68, 0, 0, 7.67024, 113.679, 7.67024, -66.3206
8004, 0.00000, 2326.44, 113.696, 0, 0, 7.7136, 113.696, 7.7136, -66.3036
8005, 0.00000, 2327.42, 113.722, 0, 0, 7.65337, 113.721, 7.65337, -66.2791
8006, 0.00000, 2329.33, 113.766, 0, 0, 7.46974, 113.764, 7.46974, -66.2358
8007, 0.00000, 2329.19, 113.762, 0, 0, 7.40416, 113.762, 7.40416, -66.2381
8008, 0.00000, 2327.53, 113.724, 0, 0, 7.97325, 113.726, 7.97325, -66.2744
8009, 0.00000, 2321.47, 113.589, 0, 0, 11.13, 113.593, 11.13, -66.4074
8010, 0.00000, 2309.34, 113.306, 0, 0, 15.4953, 113.311, 15.4953, -66.6893
8011, 0.00000, 2297.64, 113.021, 0, 0, 17.7878, 113.021, 17.7878, -66.9787
8012, 0.00000, 2298.24, 113.03, 0, 0, 17.3779, 113.03, 17.3779, -66.9702
8013, 0.00000, 2303.38, 113.145, 0, 0, 17.24, 113.145, 17.24, -66.8549
8014, 0.00000, 2311.54, 113.329, 0, 0, 15.0951, 113.329, 15.0951, -66.671
8015, 0.00000, 2332.28, 113.819, 0, 0, 12.5905, 113.818, 12.5905, -66.1816
8016, 0.00000, 2347.56, 114.194, 0, 0, 10.4872, 114.193, 10.4872, -65.8066
8017, 0.00000, 2358.47, 114.448, 0, 0, 8.51103, 114.448, 8.51103, -65.5519
8018, 0.00000, 2358.62, 114.449, 0, 0, 7.78471, 114.449, 7.78471, -65.5514
8019, 0.00000, 2359.73, 114.479, 0, 0, 7.63356, 114.478, 7.63356, -65.5224
8020, 0.00000, 2359.98, 114.485, 0, 0, 7.58052, 114.485, 7.58052, -65.5149
8021, 0.00000, 2351.96, 114.298, 0, 0, 8.47821, 114.307, 8.47821, -65.6926
8022, 0.00000, 2345.78, 114.155, 0, 0, 10.4136, 114.161, 10.4136, -65.8387
8023, 0.00000, 2316.49, 113.46, 0, 0, 12.5129, 113.46, 12.5129, -66.5401
8024, 0.00000, 2321.96, 113.585, 0, 0, 11.4041, 113.581, 11.4041, -66.4192
8025, 0.00000, 2306.14, 113.195, 0, 0, 10.0224, 113.195, 10.0224, -66.8045
8026, 0.00000, 2315.45, 113.417, 0, 0, 8.90513, 113.417, 8.90513, -66.5829
8027, 0.00000, 2325.92, 113.68, 0, 0, 7.67024, 113.679, 7.67024, -66.3206
8028, 0.00000, 2326.44, 113.696, 0, 0, 7.7136, 113.696, 7.7136, -66.3036
8029, 0.00000, 2327.42, 113.722, 0, 0, 7.65337, 113.721, 7.65337, -66.2791
8030, 0.00000, 2329.33, 113.766, 0, 0, 7.46974, 113.764, 7.46974, -66.2358
8031, 0.00000, 2329.19, 113.762, 0, 0, 7.40416, 113.762, 7.40416, -66.2381
8032, 0.00000, 2327.53, 113.724, 0, 0, 7.97325, 113.726, 7.97325, -66.2744
8033, 0.00000, 2321.47, 113.589, 0, 0, 11.13, 113.593, 11.13, -66.4074
8034, 0.00000, 2309.34, 113.306, 0, 0, 15.4953, 113.311, 15.4953, -66.6893
8035, 0.00000, 2297.64, 113.021, 0, 0, 17.7878, 113.021, 17.7878, -66.9787
8036, 0.00000, 2298.24, 113.03, 0, 0, 17.3779, 113.03, 17.3779, -66.9702
8037, 0.00000, 2303.38, 113.145, 0, 0, 17.24, 113.145, 17.24, -66.8549
8038, 0.00000, 2311.54, 113.329, 0, 0, 15.0951, 113.329, 15.0951, -66.671
8039, 0.00000, 2332.28, 113.819, 0, 0, 12.5905, 113.818, 12.5905, -66.1816
8040, 0.00000, 2347.56, 114.194, 0, 0, 10.4872, 114.193, 10.4872, -65.8066
8041, 0.00000, 2358.47, 114.448, 0, 0, 8.51103, 114.448, 8.51103, -65.5519
8042, 0.00000, 2358.62, 114.449, 0, 0, 7.78471, 114.449, 7.78471, -65.5514
8043, 0.00000, 2359.73, 114.479, 0, 0, 7.63356, 114.478, 7.63356, -65.5224
8044, 0.00000, 2359.98, 114.485, 0, 0, 7.58052, 114.485, 7.58052, -65.5149
8045, 0.00000, 2351.96, 114.298, 0, 0, 8.47821, 114.307, 8.47821, -65.6926
8046, 0.00000, 2345.78, 114.155, 0, 0, 10.4136, 114.161, 10.4136, -65.8387
8047, 0.00000, 2316.49, 113.46, 0, 0, 12.5129, 113.46, 12.5129, -66.5401
8048, 0.00000, 2321.96, 113.585, 0, 0, 11.4041, 113.581, 11.4041, -66.4192
8049, 0.00000, 2306.14, 113.195, 0, 0, 10.0224, 113.195, 10.0224, -66.8045
8050, 0.00000, 2315.45, 113.417, 0, 0, 8.90513, 113.417, 8.90513, -66.5829
8051, 0.00000, 2325.92, 113.68, 0, 0, 7.67024, 113.679, 7.67024, -66.3206
8052, 0.00000, 2326.44, 113.696, 0, 0, 7.7136, 113.696, 7.7136, -66.3036
8053, 0.00000, 2327.42, 113.722, 0, 0, 7.65337, 113.721, 7.65337, -66.2791
8054, 0.00000, 2329.33, 113.766, 0, 0, 7.46974, 113.764, 7.46974, -66.2358
8055, 0.00000, 2329.19, 113.762, 0, 0, 7.40416, 113.762, 7.40416, -66.2381
8056, 0.00000, 2327.53, 113.724, 0, 0, 7.97325, 113.726, 7.97325, -66.2744
8057, 0.00000, 2321.47, 113.589, 0, 0, 11.13, 113.593, 11.13, -66.4074
8058, 0.00000, 2309.34, 113.306, 0, 0, 15.4953, 113.311, 15.4953, -66.6893
8059, 0.00000, 2297.64, 113.021, 0, 0, 17.7878, 113.021, 17.7878, -66.9787
8060, 0.00000, 2298.24, 113.03, 0, 0, 17.3779, 113.03, 17.3779, -66.9702
8061, 0.00000, 2303.38, 113.145, 0, 0, 17.24, 113.145, 17.24, -66.8549
8062, 0.00000, 2311.54, 113.329, 0, 0, 15.0951, 113.329, 15.0951, -66.671
8063, 0.00000, 2332.28, 113.819, 0, 0, 12.5905, 113.818, 12.5905, -66.1816
8064, 0.00000, 2347.56, 114.194, 0, 0, 10.4872, 114.193, 10.4872, -65.8066
8065, 0.00000, 2358.47, 114.448, 0, 0, 8.51103, 114.448, 8.51103, -65.5519
8066, 0.00000, 2358.62, 114.449, 0, 0, 7.78471, 114.449, 7.78471, -65.5514
8067, 0.00000, 2359.73, 114.479, 0, 0, 7.63356, 114.478, 7.63356, -65.5224
8068, 0.00000, 2359.98, 114.485, 0, 0, 7.58052, 114.485, 7.58052, -65.5149
8069, 0.00000, 2351.96, 114.298, 0, 0, 8.47821, 114.307, 8.47821, -65.6926
8070, 0.00000, 2345.78, 114.155, 0, 0, 10.4136, 114.161, 10.4136, -65.8387
8071, 0.00000, 2316.49, 113.46, 0, 0, 12.5129, 113.46, 12.5129, -66.5401
8072, 0.00000, 2321.96, 113.585, 0, 0, 11.4041, 113.581, 11.4041, -66.4192
8073, 0.00000, 2306.14, 113.195, 0, 0, 10.0224, 113.195, 10.0224, -66.8045
8074, 0.00000, 2315.45, 113.417, 0, 0, 8.90513, 113.417, 8.90513, -66.5829
8075, 0.00000, 2325.92, 113.68, 0, 0, 7.67024, 113.679, 7.67024, -66.3206
8076, 0.00000, 2326.44, 113.696, 0, 0, 7.7136, 113.696, 7.7136, -66.3036
8077, 0.00000, 2327.42, 113.722, 0, 0, 7.65337, 113.721, 7.65337, -66.2791
8078, 0.00000, 2329.33, 113.766, 0, 0, 7.46974, 113.764, 7.46974, -66.2358
8079, 0.00000, 2329.19, 113.762, 0, 0, 7.40416, 113.762, 7.40416, -66.2381
8080, 0.00000, 2327.53, 113.724, 0, 0, 7.97325, 113.726, 7.97325, -66.2744
8081, 0.00000, 2321.47, 113.589, 0, 0, 11.13, 113.593, 11.13, -66.4074
8082, 0.00000, 2309.34, 113.306, 0, 0, 15.4953, 113.311, 15.4953, -66.6893
8083, 0.00000, 2297.64, 113.021, 0, 0, 17.7878, 113.021, 17.7878, -66.9787
8084, 0.00000, 2298.24, 113.03, 0, 0, 17.3779, 113.03, 17.3779, -66.9702
8085, 0.00000, 2303.38, 113.145, 0, 0, 17.24, 113.145, 17.24, -66.8549
8086, 0.00000, 2311.54, 113.329, 0, 0, 15.0951, 113.329, 15.0951, -66.671
8087, 0.00000, 2332.28, 113.819, 0, 0, 12.5905, 113.818, 12.5905, -66.1816
8088, 0.00000, 2347.56, 114.194, 0, 0, 10.4872, 114.193, 10.4872, -65.8066
8089, 0.00000, 2358.47, 114.448, 0, 0, 8.51103, 114.448, 8.51103, -65.5519
8090, 0.00000, 2358.62, 114.449, 0, 0, 7.78471, 114.449, 7.78471, -65.5514
8091, 0.00000, 2359.73, 114.479, 0, 0, 7.63356, 114.478, 7.63356, -65.5224
8092, 0.00000, 2359.98, 114.485, 0, 0, 7.58052, 114.485, 7.58052, -65.5149
8093, 0.00000, 2351.96, 114.298, 0, 0, 8.47821, 114.307, 8.47821, -65.6926
8094, 0.00000, 2345.78, 114.155, 0, 0, 10.4136, 114.161, 10.4136, -65.8387
8095, 0.00000, 2316.49, 113.46, 0, 0, 12.5129, 113.46, 12.5129, -66.5401
8096, 0.00000, 2321.96, 113.585, 0, 0, 11.4041, 113.581, 11.4041, -66.4192
8097, 0.00000, 2306.14, 113.195, 0, 0, 10.0224, 113.195, 10.0224, -66.8045
8098, 0.00000, 2315.45, 113.417, 0, 0, 8.90513, 113.417, 8.90513, -66.5829
8099, 0.00000, 2325.92, 113.68, 0, 0, 7.67024, 113.679, 7.67024, -66.3206
8100, 0.00000, 2326.44, 113.696, 0, 0, 7.7136, 113.696, 7.7136, -66.3036
8101, 0.00000, 2327.42, 113.722, 0, 0, 7.65337, 113.721, 7.65337, -66.2791
8102, 0.00000, 2329.33, 113.766, 0, 0, 7.46974, 113.764, 7.46974, -66.2358
8103, 0.00000, 2329.19, 113.762, 0, 0, 7.40416, 113.762, 7.40416, -66.2381
8104, 0.00000, 2327.53, 113.724, 0, 0, 7.97325, 113.726, 7.97325, -66.2744
8105, 0.00000, 2321.47, 113.589, 0, 0, 11.13, 113.593, 11.13, -66.4074
8106, 0.00000, 2309.34, 113.306, 0, 0, 15.4953, 113.311, 15.4953, -66.6893
8107, 0.00000, 2297.64, 113.021, 0, 0, 17.7878, 113.021, 17.7878, -66.9787
8108, 0.00000, 2298.24, 113.03, 0, 0, 17.3779, 113.03, 17.3779, -66.9702
8109, 0.00000, 2303.38, 113.145, 0, 0, 17.24, 113.145, 17.24, -66.8549
8110, 0.00000, 2311.54, 113.329, 0, 0, 15.0951, 113.329, 15.0951, -66.671
8111, 0.00000, 2332.28, 113.819, 0, 0, 12.5905, 113.818, 12.5905, -66.1816
8112, 0.00000, 2347.56, 114.194, 0, 0, 10.4872, 114.193, 10.4872, -65.8066
8113, 0.00000, 2358.47, 114.448, 0, 0, 8.51103, 114.448, 8.51103, -65.5519
8114, 0.00000, 2358.62, 114.449, 0, 0, 7.78471, 114.449, 7.78471, -65.5514
8115, 0.00000, 2359.73, 114.479, 0, 0, 7.63356, 114.478, 7.63356, -65.5224
8116, 0.00000, 2359.98, 114.485, 0, 0, 7.58052, 114.485, 7.58052, -65.5149
8117, 0.00000, 2351.96, 114.298, 0, 0, 8.47821, 114.307, 8.47821, -65.6926
8118, 0.00000, 2345.78, 114.155, 0, 0, 10.4136, 114.161, 10.4136, -65.8387
8119, 0.00000, 2316.49, 113.46, 0, 0, 12.5129, 113.46, 12.5129, -66.5401
8120, 0.00000, 2321.96, 113.585, 0, 0, 11.4041, 113.581, 11.4041, -66.4192
8121, 0.00000, 2306.14, 113.195, 0, 0, 10.0224, 113.195, 10.0224, -66.8045
8122, 0.00000, 2315.45, 113.417, 0, 0, 8.90513, 113.417, 8.90513, -66.5829
8123, 0.00000, 2325.92, 113.68, 0, 0, 7.67024, 113.679, 7.67024, -66.3206
8124, 0.00000, 2326.44, 113.696, 0, 0, 7.7136, 113.696, 7.7136, -66.3036
8125, 0.00000, 2327.42, 113.722, 0, 0, 7.65337, 113.721, 7.65337, -66.2791
8126, 0.00000, 2329.33, 113.766, 0, 0, 7.46974, 113.764, 7.46974, -66.2358
8127, 0.00000, 2329.19, 113.762, 0, 0, 7.40416, 113.762, 7.40416, -66.2381
8128, 0.00000, 2327.53, 113.724, 0, 0, 7.97325, 113.726, 7.97325, -66.2744
8129, 0.00000, 2321.47, 113.589, 0, 0, 11.13, 113.593, 11.13, -66.4074
8130, 0.00000, 2309.34, 113.306, 0, 0, 15.4953, 113.311, 15.4953, -66.6893
8131, 0.00000, 2297.64, 113.021, 0, 0, 17.7878, 113.021, 17.7878, -66.9787
8132, 0.00000, 2298.24, 113.03, 0, 0, 17.3779, 113.03, 17.3779, -66.9702
8133, 0.00000, 2303.38, 113.145, 0, 0, 17.24, 113.145, 17.24, -66.8549
8134, 0.00000, 2311.54, 113.329, 0, 0, 15.0951, 113.329, 15.0951, -66.671
8135, 0.00000, 2332.28, 113.819, 0, 0, 12.5905, 113.818, 12.5905, -66.1816
8136, 0.00000, 2347.56, 114.194, 0, 0, 10.4872, 114.193, 10.4872, -65.8066
8137, 0.00000, 2358.47, 114.448, 0, 0, 8.51103, 114.448, 8.51103, -65.5519
8138, 0.00000, 2358.62, 114.449, 0, 0, 7.78471, 114.449, 7.78471, -65.5514
8139, 0.00000, 2359.73, 114.479, 0, 0, 7.63356, 114.478, 7.63356, -65.5224
8140, 0.00000, 2359.98, 114.485, 0, 0, 7.58052, 114.485, 7.58052, -65.5149
8141, 0.00000, 2351.96, 114.298, 0, 0, 8.47821, 114.307, 8.47821, -65.6926
8142, 0.00000, 2345.78, 114.155, 0, 0, 10.4136, 114.161, 10.4136, -65.8387
8143, 0.00000, 2316.49, 113.46, 0, 0, 12.5129, 113.46, 12.5129, -66.5401
8144, 0.00000, 2321.96, 113.585, 0, 0, 11.4041, 113.581, 11.4041, -66.4192
8145, 0.00000, 2306.14, 113.195, 0, 0, 10.0224, 113.195, 10.0224, -66.8045
8146, 0.00000, 2315.45, 113.417, 0, 0, 8.90513, 113.417, 8.90513, -66.5829
8147, 0.00000, 2325.92, 113.68, 0, 0, 7.67024, 113.679, 7.67024, -66.3206
8148, 0.00000, 2326.44, 113.696, 0, 0, 7.7136, 113.696, 7.7136, -66.3036
8149, 0.00000, 2327.42, 113.722, 0, 0, 7.65337, 113.721, 7.65337, -66.2791
8150, 0.00000, 2329.33, 113.766, 0, 0, 7.46974, 113.764, 7.46974, -66.2358
8151, 0.00000, 2329.19, 113.762, 0, 0, 7.40416, 113.762, 7.40416, -66.2381
8152, 0.00000, 2327.53, 113.724, 0, 0, 7.97325, 113.726, 7.97325, -66.2744
8153, 0.00000, 2321.47, 113.589, 0, 0, 11.13, 113.593, 11.13, -66.4074
8154, 0.00000, 2309.34, 113.306, 0, 0, 15.4953, 113.311, 15.4953, -66.6893
8155, 0.00000, 2297.64, 113.021, 0, 0, 17.7878, 113.021, 17.7878, -66.9787
8156, 0.00000, 2298.24, 113.03, 0, 0, 17.3779, 113.03, 17.3779, -66.9702
8157, 0.00000, 2303.38, 113.145, 0, 0, 17.24, 113.145, 17.24, -66.8549
8158, 0.00000, 2311.54, 113.329, 0, 0, 15.0951, 113.329, 15.0951, -66.671
8159, 0.00000, 2332.28, 113.819, 0, 0, 12.5905, 113.818, 12.5905, -66.1816
8160, 0.00000, 2347.56, 114.194, 0, 0, 10.4872, 114.193, 10.4872, -65.8066
8161, 0.00000, 2358.47, 114.448, 0, 0, 8.51103, 114.448, 8.51103, -65.5519
8162, 0.00000, 2358.62, 114.449, 0, 0, 7.78471, 114.449, 7.78471, -65.5514
8163, 0.00000, 2359.73, 114.479, 0, 0, 7.63356, 114.478, 7.63356, -65.5224
8164, 0.00000, 2359.98, 114.485, 0, 0, 7.58052, 114.485, 7.58052, -65.5149
